,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
103,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/100.pdb,0,5.470947962813161,2.611812294631222,1.8123005176828038,0.550000011920929,3.7131605323693733,0.49000000953674316,0.4904148753494134,0.49152309724823867,0.49144466887159516
104,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/113.pdb,0,5.144390629902859,3.3706511321964703,2.081300202953417,0.33000002801418304,3.0544835207252388,0.2800000011920929,0.5116758146708427,0.5191537043119104,0.5186498322627675
105,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/102.pdb,0,5.254795280526211,3.3492247758103972,2.064988354169016,0.23000002652406693,5.402240707449755,0.3799999952316284,0.4778337570316712,0.4820985395396173,0.4817997633354746
106,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/104.pdb,0,5.432722753974806,2.0283562002926585,1.1391043286555207,0.6300000045448542,0.2886992610518399,0.6200000047683716,0.45228620857882273,0.4513463280699047,0.45144628657051233
107,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/114.pdb,0,5.210211468687763,2.9515571756644436,1.8210069570927776,0.3700000196695328,4.476597094623025,0.3499999940395355,0.48073893606925217,0.4755253365885919,0.4759061337730166
108,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/109.pdb,0,5.170011639996173,3.8446715675802934,2.556889477317176,0.35999998450279236,0.3031098019239859,0.3799999952316284,0.5062872406359541,0.5045798237846083,0.5046991395732603
109,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/112.pdb,0,5.263349657851817,0.39861303491517186,0.19145663154125792,0.5200000070035458,0.26770332894018367,0.3700000047683716,0.3482076451687162,0.34795124650904025,0.3479691783975621
110,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/122.pdb,0,5.247339563904304,0.3275617819383942,0.19476522287781933,0.3100000284612179,0.30795666730072,0.38999998569488525,0.34503464102980846,0.3396938196695796,0.3400672020132484
111,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/119.pdb,0,5.22579163867742,1.5808018868452163,0.7895219979256051,0.2900000065565109,0.807857568677481,0.3199999928474426,0.4638490223422495,0.44841443559016336,0.4495361697936905
112,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/106.pdb,0,5.273000189111677,0.3027068555352962,0.17246678504352675,0.6500000134110451,0.2555878554881867,0.46000000834465027,0.34917424947964043,0.3510237111921296,0.35089128070241754
113,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/115.pdb,0,5.179864700035812,2.0753993324471565,1.2389089718791424,0.2900000065565109,3.247448561039786,0.3199999928474426,0.4667387368135722,0.4759970601908388,0.4753731723951354
114,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/132.pdb,0,5.238217412901366,1.55231778740567,0.6611470197644495,0.709999967366457,0.25886780133923176,0.5199999809265137,0.43911947571585797,0.43231625883576036,0.4327952476198354
115,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/121.pdb,0,5.3430033974892845,3.194632137355497,2.0400195336949727,0.3700000122189522,3.1645672801387725,0.38999998569488525,0.5459865889454383,0.5513363463216778,0.5509411439695541
116,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/108.pdb,0,5.50873414032143,4.418318276723045,3.4304012377852846,1.0299999825656414,5.622437382253632,0.44999998807907104,0.5579205579675502,0.5576059102483338,0.5576280008245537
117,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/128.pdb,0,5.504123808785517,4.263371689099186,2.8748168793530438,1.0700000394135714,1.103285422975997,0.6000000238418579,0.5545872837012641,0.5557426687357293,0.5556931743611969
118,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/96.pdb,0,5.182124587053996,1.8189619250282942,0.8440280901525006,0.39000000059604645,0.37419587750903044,0.28999999165534973,0.4418892380950727,0.4306307467561896,0.43142312903724767
119,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/127.pdb,0,5.296953029644361,1.2968635872575767,0.42850386509007754,0.8899999894201756,0.3334512752015806,0.47999998927116394,0.3633343710610168,0.3639901466518292,0.36394431047434905
120,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/125.pdb,0,5.504936383877446,2.887597368811866,2.4237349805318797,1.0800000298768282,3.3943125267362313,0.7200000286102295,0.543941579151683,0.5445705596761309,0.5445197763798486
121,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/126.pdb,0,5.304812962181634,3.7682846695985766,2.4057973571688653,0.5899999737739563,0.25859833922144165,0.44999998807907104,0.43337351654920736,0.4351577545479642,0.4350319265178528
122,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/111.pdb,0,5.299445500830752,3.024356618363075,2.0937412115741028,0.32999999076128006,4.325800717298832,0.3799999952316284,0.5481921028321792,0.5524854044667578,0.5521874994356761
123,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/124.pdb,0,5.346078741841808,2.2685716972056267,1.020881509631707,0.5299999639391899,0.37734774855444414,0.5899999737739563,0.48056984681505394,0.4873590985844769,0.48692591086416237
124,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/142.pdb,0,5.240221518197491,0.9686703967725189,0.542683126228918,0.4299999922513962,1.5142740658167115,0.3199999928474426,0.4914087319873629,0.4615105069685735,0.46364943783226636
125,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/120.pdb,0,5.2626472103479776,2.2838534912965485,1.441501307953682,0.6300000250339508,3.2499577022715584,0.4000000059604645,0.48762079888358256,0.4798122142268004,0.48040151427016814
126,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/134.pdb,0,5.224535834868768,2.033674785096277,0.8902876151323434,0.2900000214576721,0.2627939338385684,0.3799999952316284,0.4512289577454136,0.44733642818041486,0.44761110376803015
127,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/116.pdb,0,5.382723512181503,1.1194958231731649,0.2928199982642479,0.6499999947845936,0.32353414912603623,0.5099999904632568,0.426590923415638,0.41714019548290165,0.41783076669840674
128,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/131.pdb,0,5.301691054305148,2.0802012901364013,1.2415605442103936,0.6500000059604645,3.4458205872260765,0.36000001430511475,0.4097056079948764,0.42194705852647857,0.4210899940491877
129,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/140.pdb,0,5.2506758967337595,1.2440655880174103,0.6105077571245766,0.15000000596046448,0.3156340867466034,0.4699999988079071,0.42316965235896015,0.42781719804049345,0.42748961325708934
130,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/139.pdb,0,5.366516110402138,2.0032203798443615,1.3593027033595924,0.36999997682869434,1.6720948647029616,0.5199999809265137,0.5311505042441207,0.5342649737865096,0.5340660337448089
131,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/144.pdb,0,5.3424052688555435,0.8008752708078691,0.42545135105261045,0.5300000086426735,0.8072239301489731,0.4699999988079071,0.47283245723457773,0.45924695258411274,0.46020673969591097
132,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/137.pdb,0,5.213314551887144,0.8915116704662801,0.48880193455459775,0.3800000101327896,0.2569134024158219,0.4000000059604645,0.4238471467529719,0.43128748210827184,0.4308007277434691
133,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/135.pdb,0,5.3395731372485855,2.3565323762005006,1.6141918749715458,0.5099999867379665,3.324643658329952,0.4699999988079071,0.47701195811014313,0.473370310000088,0.4736847092652519
134,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/133.pdb,0,5.261977945845,3.73495436674646,2.4273678799495415,0.6600000001490116,0.2597287928811843,0.3700000047683716,0.5020734360198995,0.49696284055888973,0.4973449600871632
135,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/110.pdb,0,5.14004795867511,2.9612750587967165,1.5688900355185211,0.45000001788139343,0.28013683781560106,0.36000001430511475,0.47990626592256586,0.46350450501750695,0.46469759645176106
136,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/129.pdb,0,5.175716448084558,1.4615428056009627,0.6810334303576225,0.3799999952316284,0.25569197770607976,0.5699999928474426,0.3728001005099757,0.37831462048637804,0.377926324890189
137,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/118.pdb,0,5.250916731167244,2.212949213197729,1.0476420094032324,0.5299999974668026,0.2982056052074513,0.47999998927116394,0.48574432087742825,0.47793207859640313,0.4784872948517224
138,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/138.pdb,0,5.315504614365113,3.041215977228239,1.9923113936955348,0.3099999763071537,3.019841881982473,0.4099999964237213,0.5504291812851867,0.5560842591253716,0.5556787665438357
139,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/136.pdb,0,5.509961388306878,5.177694675863577,4.586433655144042,0.9999999944120646,5.547716877375362,0.7099999785423279,0.5549878854550471,0.5576397058371507,0.5574558045183503
140,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/143.pdb,0,5.277418314550146,1.0149346481558181,0.4004247807887647,0.5300000011920929,0.27476187242178696,0.41999998688697815,0.3580370758209947,0.35397587461673774,0.3542729380626237
141,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/141.pdb,0,5.201921486827329,2.966441997508703,1.4857877819545082,0.6299999952316284,0.3106380687047509,0.3799999952316284,0.4268766406654036,0.4089377905666052,0.4102045783657099
142,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/130.pdb,0,5.293673048111169,2.542879977701509,1.6066822707137831,0.4699999950826168,0.28444465042347783,0.4000000059604645,0.4492835823267583,0.4658188599336541,0.46465449165790057
143,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/145.pdb,0,5.332292831879166,2.230401869535344,0.8641944849619764,0.4599999934434891,0.2961980029959766,0.47999998927116394,0.3920814439601154,0.3830607985168916,0.38369258030408815
144,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/146.pdb,0,5.296210270098233,3.1800926433725816,1.9831327936889098,0.3999999910593033,0.2478607807016717,0.4300000071525574,0.44732642542446893,0.4309881278763501,0.43216121441586686
145,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/148.pdb,0,5.181823261302754,2.8135061590750206,1.5179305313967653,0.32999996840953827,3.284306935632847,0.28999999165534973,0.43732228932069206,0.4407839228956437,0.4405519158937485
146,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/123.pdb,0,5.2442298114628,0.311811403772568,0.19094953503321904,0.6800000127404928,0.3117799144806571,0.3700000047683716,0.33372923580088854,0.33773390963004774,0.3374523076270208
147,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/147.pdb,0,5.256802029093725,3.115690985363423,2.0879972994661284,0.3500000014901161,3.943079462018306,0.3700000047683716,0.5415510247619666,0.536905672388649,0.5372423407221159
148,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/117.pdb,0,5.175127727361467,1.5356902684293932,0.7868291949791223,0.4700000137090683,0.2804691885787127,0.3199999928474426,0.4054135917820062,0.39643090466415637,0.3970758198464355
149,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/153.pdb,0,5.258110477258023,1.2676495393330283,0.7062490137751011,0.5899999998509884,0.28119015863496183,0.46000000834465027,0.4547050666618099,0.46625200208380196,0.46546627769272436
150,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/149.pdb,0,5.231211178778422,1.8022765006386843,0.9523746148000946,0.6900000125169754,0.2643430114343549,0.4399999976158142,0.4457204421360363,0.44320999067094774,0.44343119636168155
151,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/155.pdb,0,5.360368823200335,0.5381637535155753,0.2889732393673072,0.5500000193715096,0.27536037736230107,0.3700000047683716,0.4020844923744812,0.4007378313365756,0.4008310942334424
152,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/151.pdb,0,5.244895372668623,3.2065025283142807,1.821298367212742,0.45000000670552254,0.26038860478483206,0.36000001430511475,0.4153709190472249,0.41401365401934376,0.4141588604070615
153,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/158.pdb,0,5.287474774043901,1.1303452449246731,0.49553724741500577,0.6099999994039536,0.26713293312219144,0.4300000071525574,0.3661026654908098,0.35990623620554224,0.3603487244907067
154,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/174.pdb,0,5.301155590441418,1.9802046732250653,0.6387537101951329,0.3699999824166298,0.3079022337708726,0.41999998688697815,0.3568715068922085,0.36282598571519264,0.36242431214248244
155,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/164.pdb,0,5.388681891093148,0.3259870181088146,0.20590882741822625,1.01999999769032,0.29384715736831923,0.5899999737739563,0.36176975189779903,0.35430992304892484,0.35484703006696805
156,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/165.pdb,0,5.290920220514125,1.302534066552382,0.7212031610823707,0.5699999779462814,0.7086906936779647,0.3499999940395355,0.4904041509743341,0.48561996891278225,0.48600667725785207
157,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/183.pdb,0,5.3364391883779465,2.00745233284862,1.3183254384647556,0.8099999986588955,0.7812185094012007,0.41999998688697815,0.5360318725985649,0.540878418192287,0.5405444063911953
158,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/152.pdb,0,5.303487405141039,3.955600313487512,2.578602098607413,0.7400000095367432,6.1647747095681,0.4099999964237213,0.4708038981270565,0.4712294217071675,0.4712983939334683
159,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/182.pdb,0,5.2274649978427385,3.1412342335464642,1.8647493669880486,0.3500000089406967,0.3460084194455943,0.3499999940395355,0.48276957625669714,0.48439302447544985,0.4842765349305743
160,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/167.pdb,0,5.208179293528501,2.80246709967306,1.795219174503862,0.36000002920627594,0.31025796991749266,0.3100000023841858,0.5192840475246482,0.5174858770436676,0.5176057316871111
161,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/157.pdb,0,5.204516674149567,1.463546000863584,0.8156895212966562,0.4400000274181366,2.6292601515081646,0.30000001192092896,0.4215676090199293,0.4150158967417765,0.4154717679393966
162,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/171.pdb,0,5.258066920175905,1.8267565793623939,1.1407232638169915,0.28999997675418854,1.1354837809228175,0.36000001430511475,0.5349982816957257,0.5388659888388997,0.5386049927498123
163,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/154.pdb,0,5.306431174812756,2.8385733943363705,2.0257288713514847,0.5499999895691872,1.9210795848086,0.44999998807907104,0.556985949155505,0.5514636441675798,0.5518772454527212
164,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/150.pdb,0,5.373368430674903,2.3202124430591313,1.0559356808558886,0.9300000090152025,0.2803335619124605,0.6800000071525574,0.4060296843876286,0.4062836410053652,0.40626713014328575
165,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/166.pdb,0,5.357183469386624,3.0397292598404846,2.351736618319659,0.7399999909102917,4.08882988664278,0.38999998569488525,0.5508657336886578,0.5565919791998989,0.5562050361281164
166,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/161.pdb,0,5.226771135703752,4.19617164216265,2.5751899519690262,0.3800000101327896,1.903365651427139,0.3199999928474426,0.5595910093081067,0.5527997756231203,0.5533143257681766
167,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/160.pdb,0,5.333275474185289,1.1286882512182108,0.5214241004061003,0.1600000113248825,0.37229813442432297,0.3499999940395355,0.39373012806539315,0.38386561135482933,0.38460770347471157
168,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/179.pdb,0,5.193272511374117,3.759468369588274,2.316232643203501,0.4300000071525574,0.3416515033279055,0.3499999940395355,0.46930963424608346,0.48001455036489393,0.47929150924711666
169,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/159.pdb,0,5.315493892083304,3.7596176068460467,2.732499409262553,0.3200000375509262,2.83746568968403,0.38999998569488525,0.541829918836784,0.5583597680426078,0.5571954746830928
170,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/172.pdb,0,5.169238662359135,2.473094116098317,1.3018567016551645,0.2499999925494194,0.2651973461341838,0.5,0.39615768239388877,0.39799767249465073,0.39786713981970206
171,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/169.pdb,0,5.2634933630996805,0.3102981702542405,0.18051155683423575,0.6200000047683716,0.2982150119279493,0.4699999988079071,0.3538397551210641,0.34707161712295564,0.3475587454115706
172,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/173.pdb,0,5.35180240234428,0.9158917704674684,0.4873599331170809,0.3199999947100878,0.8652066001394642,0.47999998927116394,0.4970307269255759,0.4997869326446857,0.49960587190147415
173,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/180.pdb,0,5.267240048568505,0.32547985420809145,0.19432833647228429,0.6699999924749136,0.25228912209669413,0.5600000023841858,0.35080230141987706,0.35070419602579894,0.35071919898048304
