,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
105,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/75.pdb,0,5.530845789928443,0.11681578655057301,0.08096352329916381,0.17999997735023499,0.08806595627968683,0.5899999737739563,0.37856367151259807,0.3914824402958793,0.39055654697117104
106,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/118.pdb,0,5.578673806274581,0.08888950155955946,0.07916371579147054,0.6599999815225601,0.0944081578400523,0.8299999833106995,0.3851738238949017,0.39535479579744304,0.39463471295444896
107,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/106.pdb,0,5.453278484996342,0.19287850274203905,0.1400351558226539,0.03999999165534973,0.12435814744295391,0.5199999809265137,0.4030425984010438,0.4178031536903405,0.4167389760299561
108,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/111.pdb,0,5.448022183145312,0.22482209053792537,0.16014435225215848,0.20000001788139343,0.17615551179174194,0.6000000238418579,0.4098555401496423,0.41282764185877124,0.41261948510556107
109,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/115.pdb,0,5.43262206785528,0.1564090072989482,0.11427212284428828,0.13999998569488525,0.17804189109579832,0.5699999928474426,0.3887111805170962,0.40210933178907776,0.40115242293123615
110,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/112.pdb,0,5.677113554311905,0.24389186041119187,0.24389186041119187,1.0,0.24389186041119187,1.0,0.4437706496692163,0.441664645759165,0.441799723838869
111,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/105.pdb,0,5.542283489976596,0.14611097461542474,0.10760444101878523,0.25999999046325684,0.15977252514459955,0.6299999952316284,0.38620257711600914,0.4001459943628048,0.39914932466777325
112,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/102.pdb,0,5.446202864827438,0.18588040744588374,0.14234806471055642,0.08000001311302185,0.14858035563149552,0.5400000214576721,0.40160371820862517,0.4119662806667938,0.41122404839049354
113,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/121.pdb,0,5.399548041222275,0.1428826851682211,0.09688477332618536,0.6000000089406967,0.09387275657785452,0.800000011920929,0.3725207710379135,0.3845665700284833,0.38370460669858353
114,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/109.pdb,0,5.417654990181354,0.16747438483421195,0.11210048700752638,0.1599999964237213,0.049560580008315584,0.5799999833106995,0.38234384091403156,0.39342016151027553,0.3926298938124499
115,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/103.pdb,0,5.424261396826678,0.1263608554144571,0.09193272966167552,0.08000001311302185,0.15780902166567976,0.5400000214576721,0.3857945817720558,0.3970457245660808,0.3962423301920688
116,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/139.pdb,0,5.435349121971584,0.19764182070944125,0.148066866135858,0.29999998211860657,0.21667687726426327,0.6499999761581421,0.3914527044392496,0.4040174117237328,0.4031292391335776
117,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/122.pdb,0,5.43405824411622,0.16653600498186003,0.12746969347224485,0.29999998211860657,0.17655338909567259,0.6499999761581421,0.39940043682584253,0.40482366727054636,0.40444203701843245
118,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/113.pdb,0,5.408845168886337,0.1157813750165788,0.07632642452104871,0.2200000286102295,0.048876588151086565,0.6100000143051147,0.3747366956334759,0.3876761192103482,0.3867527653380993
119,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/114.pdb,0,5.423694818516468,0.22918623756100467,0.16730591221686958,0.10000002384185791,0.30506847074612536,0.550000011920929,0.39204583230304946,0.3965860750350127,0.39628069300027685
120,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/123.pdb,0,5.558223729576273,0.19586583447111716,0.16073376507886694,0.5199999958276749,0.20864777334219664,0.7599999904632568,0.3985137866082451,0.4153165646439769,0.41411258091023984
121,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/140.pdb,0,5.557360198806328,0.13329844592387324,0.10874256793422014,0.3400000035762787,0.15820543032289328,0.6700000166893005,0.38234889471308486,0.3995638671355286,0.39833955687273265
122,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/119.pdb,0,5.444968748224768,0.23484078422334578,0.17223261677779206,0.24000000953674316,0.19354640415181873,0.6200000047683716,0.39663943114072164,0.4121982928711866,0.41109088376893826
123,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/131.pdb,0,5.424895949018662,0.19761459053942623,0.13834719576150625,0.17999997735023499,0.09131553696706923,0.5899999737739563,0.38642634721290864,0.39791774638845245,0.397095309799009
124,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/135.pdb,0,5.467933107468325,0.19437690110973335,0.14435504126770637,0.36000001430511475,0.20089857196982128,0.6800000071525574,0.4183564433605024,0.4273456467253388,0.4267037172711776
125,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/127.pdb,0,5.572837767221772,0.0683609931040477,0.054914728386322754,0.9199999794363976,0.054977962625068974,0.9599999785423279,0.3872244133865992,0.3943260419451872,0.39382157542450213
126,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/132.pdb,0,5.484804603821531,0.2535821643506295,0.21219427813304953,0.48000001907348633,0.2491683841732545,0.7400000095367432,0.4383587011721525,0.4397257319233623,0.43965702232302717
127,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/146.pdb,0,5.541957674792905,0.1410654326412777,0.1045535556476551,0.08000001311302185,0.1848696526679442,0.5400000214576721,0.3893197506249212,0.40134644879731457,0.40048979901592385
128,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/130.pdb,0,5.420936774651498,0.18478917193285224,0.12361914490600007,0.17999997735023499,0.09125789756903924,0.5899999737739563,0.38037686904232926,0.39651300823311725,0.39536518110157837
129,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/147.pdb,0,5.494178448779033,0.2718418639236621,0.21266342466196012,0.1599999964237213,0.26001402048265587,0.5799999833106995,0.4442347042971821,0.4490189926178399,0.4486788514463137
130,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/128.pdb,0,5.427050678167492,0.23456689384222668,0.17423589364659145,0.03999999165534973,0.10579481362864665,0.5199999809265137,0.3917491619243913,0.3981698937707865,0.39771143175993373
131,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/125.pdb,0,5.428221443398173,0.18131648845508833,0.13774804440088761,0.10000002384185791,0.2258267647526463,0.550000011920929,0.3990208266267286,0.39977463109944666,0.3997220618112601
132,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/120.pdb,0,5.411119011800173,0.16465071651962399,0.11653874256478529,0.03999999165534973,0.0499628314635778,0.5199999809265137,0.38088799623706177,0.3903528357245402,0.3896780116431747
133,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/108.pdb,0,5.6753470571914875,0.29709197089929024,0.2774243519983832,0.7599999979138374,0.3124339301960886,0.8799999952316284,0.46917029331952315,0.4671691374492099,0.46732188313701234
134,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/107.pdb,0,5.559734899096161,0.07490120224955477,0.04623924528391507,0.679999977350235,0.052115858031785124,0.8399999737739563,0.38287108518959206,0.39492300743654546,0.3940636504158929
135,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/124.pdb,0,5.426466539482075,0.2369765927711308,0.1972021248928617,0.3799999952316284,0.2726818659193652,0.6899999976158142,0.3917762773765997,0.39929970996609443,0.3987600746642378
136,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/148.pdb,0,5.462431058881723,0.2887312824620269,0.2116607043192007,0.24000000953674316,0.3068884124715504,0.6200000047683716,0.4210840678983958,0.42313376510868067,0.42299489417418296
137,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/142.pdb,0,5.58238434005411,0.1286353730575744,0.10882438176966136,0.7599999979138374,0.11918709107977485,0.8799999952316284,0.39736508354335703,0.40788669833988933,0.40713608377341587
138,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/126.pdb,0,5.462425805337801,0.20667144136201374,0.14271939980198614,0.0,0.21139927068279493,0.5,0.4012638941417544,0.42229454789596316,0.42079569298287894
139,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/149.pdb,0,5.574290538948714,0.16436724136697786,0.13779151780669113,0.41999998688697815,0.1920723333049775,0.7099999785423279,0.40352004165336575,0.41413194187649827,0.41337193492940694
140,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/129.pdb,0,5.5414963471396455,0.1358486145607614,0.09251133519993869,0.03999999165534973,0.1575383919130836,0.5199999809265137,0.39223853216108434,0.40401284264048215,0.4031723180315292
141,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/133.pdb,0,5.677672439984207,0.22289044176727854,0.21583991008360195,0.8799999989569187,0.22946396367576224,0.9399999976158142,0.44867052374168925,0.4514283223807113,0.4512314868551968
142,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/151.pdb,0,5.405987604674891,0.19775317937882847,0.13950637357093762,0.25999999046325684,0.13866684723358286,0.6299999952316284,0.38160265192406917,0.3868551931370901,0.38648000247174547
143,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/153.pdb,0,5.435711189565947,0.16536076982862963,0.12127847686407042,0.12000000476837158,0.19326146437327918,0.5600000023841858,0.3950110821794502,0.4047020172055541,0.4040204616845967
144,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/145.pdb,0,5.427279763691725,0.20755275129272138,0.1367614227599936,0.320000022649765,0.1150413336237953,0.6600000262260437,0.3897074386547064,0.40118095957161637,0.4003620800196552
145,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/141.pdb,0,5.480830568422024,0.2503988181265496,0.19914821351882467,0.580000028014183,0.2426880401504357,0.7900000214576721,0.43366922963402704,0.4379659880083901,0.4376615179171895
146,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/138.pdb,0,5.433369003237751,0.2005614781618368,0.14064715561742813,0.1599999964237213,0.2065626075637306,0.5799999833106995,0.3936449460294281,0.4040417687794936,0.40329470064482
147,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/137.pdb,0,5.563222366608296,0.13916871596822267,0.11988985156693446,0.7200000137090683,0.1285854127048822,0.8600000143051147,0.38626843764718466,0.39971351783895437,0.39874707140903665
148,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/136.pdb,0,5.627478196554297,0.13161749060929429,0.12264832306544489,0.8799999989569187,0.13053510263136936,0.9399999976158142,0.4081699670184726,0.422796572594292,0.4217618184995384
149,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/168.pdb,0,5.411681643505634,0.1317872355035329,0.08698873614552068,0.13999998569488525,0.08970408343617581,0.5699999928474426,0.3848822054922699,0.39137331283795346,0.3909083243471635
150,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/159.pdb,0,5.477873457497114,0.27003971454180203,0.2175699518963099,0.46000000834465027,0.270543443909156,0.7300000190734863,0.42187750931303464,0.43351527780559074,0.43268573384035075
151,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/163.pdb,0,5.487767075359334,0.28797082461963525,0.20945925097438356,0.12000000476837158,0.32228712718791863,0.5600000023841858,0.4382108418403425,0.44492321613451835,0.44443946784244803
152,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/158.pdb,0,5.459253283849195,0.27477583342606166,0.22344267159159123,0.24000000953674316,0.31004410028047635,0.6200000047683716,0.4178400935391441,0.4238893250888863,0.4234628103057449
153,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/144.pdb,0,5.586595026080094,0.08885308434638173,0.07301956166226334,0.6200000047683716,0.08879321090297056,0.8100000023841858,0.38859155374457227,0.40481102799258917,0.403678190327369
154,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/143.pdb,0,5.461999253748196,0.23417564551031955,0.17877572997824392,0.10000002384185791,0.2547191177469201,0.550000011920929,0.410934257788865,0.42285223138948946,0.4220058628450101
155,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/165.pdb,0,5.4049869164788475,0.13500271078045475,0.07562150967772033,0.5399999767541885,0.04787553094669698,0.7699999809265137,0.3722412231219406,0.38558188135004623,0.38463608066122174
156,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/173.pdb,0,5.466267350261272,0.23457117414783366,0.17972757078053445,0.2799999713897705,0.27333658351632595,0.6399999856948853,0.4208104196999899,0.4273423811712727,0.42688074148799715
157,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/154.pdb,0,5.682486268084203,0.2970718272211043,0.2816275192408698,0.8400000184774399,0.30515055852257844,0.9200000166893005,0.4588991500819488,0.4626126814812334,0.46234762338183727
158,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/169.pdb,0,5.531908837698328,0.08169937082985183,0.05484120971497748,0.17999997735023499,0.0494550329053932,0.5899999737739563,0.37766960539391625,0.3853934493469029,0.38485088768521886
159,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/150.pdb,0,5.417418478630247,0.17157069459278793,0.1293061466724111,0.019999980926513672,0.17666183441400826,0.5099999904632568,0.3865415917682587,0.3925851960061731,0.39216717581836913
160,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/171.pdb,0,5.663046768299292,0.25771376657556927,0.2406230704566062,0.7400000095367432,0.2756130400763363,0.8700000047683716,0.4601276865132604,0.45841306903008827,0.4585444534779826
161,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/172.pdb,0,5.463190284319568,0.2593238834927505,0.20617671032495113,0.25999999046325684,0.31956675466391515,0.6299999952316284,0.416973040524539,0.42158820757732957,0.4212505906644063
162,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/160.pdb,0,5.580663547476251,0.14646755207676393,0.11829285301714844,0.5,0.13756772767622913,0.75,0.40287499446113506,0.41827704793834203,0.4171650068628072
163,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/174.pdb,0,5.497830081501308,0.3100944388376684,0.25398890566521565,0.48000001907348633,0.342122559455556,0.7400000095367432,0.4521178063096442,0.4542856232119972,0.4541541573939852
164,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/180.pdb,0,5.574106705075295,0.2049605804355777,0.1623531270870547,0.6200000047683716,0.1849570493579711,0.8100000023841858,0.40892439383675055,0.4212057173628172,0.4203346898466263
165,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/134.pdb,0,5.465744674733449,0.24244666080193372,0.1903399785010479,0.3999999761581421,0.2504138797439429,0.699999988079071,0.4263745355653569,0.4283410919937812,0.4282055665489666
166,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/184.pdb,0,5.467179618886162,0.24083415381081935,0.17588011590956523,0.12000000476837158,0.2590919672384092,0.5600000023841858,0.4081405437425313,0.4256548690663213,0.42440491524142726
167,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/183.pdb,0,5.442882083291303,0.21710203649769955,0.1668614191442176,0.0599999725818634,0.12381951265064012,0.5299999713897705,0.3993103819931036,0.41030227446386736,0.4095187318040131
168,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/185.pdb,0,5.611319072629392,0.14709905194701128,0.13823613995192308,0.9199999794363976,0.14072036063869345,0.9599999785423279,0.4018024797707725,0.415553067520163,0.41457984474973025
169,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/164.pdb,0,5.447554353468917,0.22872602200388384,0.1701796351320706,0.20000001788139343,0.27745606770385156,0.6000000238418579,0.4178062551302675,0.41367711211537594,0.413973468215901
170,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/188.pdb,0,5.471577168851009,0.2419014720440502,0.18361684686016339,0.3400000035762787,0.21711923295608576,0.6700000166893005,0.41362373752895154,0.428926208522433,0.42784031469795425
171,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/167.pdb,0,5.478073685806914,0.31016698718312574,0.2752161829454783,0.6200000047683716,0.31821586594908835,0.8100000023841858,0.42960252966321305,0.43223858753077665,0.43205473078291945
172,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/187.pdb,0,5.7127009345727044,0.2561519996607703,0.25281586488600144,0.9600000195205212,0.2573221147119411,0.9800000190734863,0.45263550882290404,0.4655249332770709,0.464604121827918
173,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/191.pdb,0,5.428682920624786,0.16802438845225015,0.13362548507115288,0.2799999713897705,0.18935840204599833,0.6399999856948853,0.38876561206129895,0.4007084324303617,0.39985572703634925
174,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/166.pdb,0,5.5587438688609065,0.1464615843991847,0.11795434036551411,0.6599999815225601,0.13399818373386227,0.8299999833106995,0.4057294929955474,0.4042337582674022,0.40433799559549277
175,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/170.pdb,0,5.597942567622767,0.2038770079090838,0.1834083564513147,0.7400000095367432,0.21119525117929344,0.8700000047683716,0.4171587584771931,0.4205472294672512,0.4203027613712602
176,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_2x/157.pdb,0,5.551167452046849,0.10116631394253706,0.06970628504817167,0.08000001311302185,0.12736058123668034,0.5400000214576721,0.38329862932912695,0.3933645335744045,0.3926510972233602
