,job_id,cif_name,w_0,pdb,r_free,ff
185,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/185.pdb,0.3481745191690393,679.244823036347
186,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/186.pdb,0.34385668926603113,1002.0886091677662
187,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/187.pdb,0.3410900889125916,588.2620711249124
188,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/188.pdb,0.3427629955520833,742.7082871978996
189,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/189.pdb,0.3396087308543095,578.5597565775192
190,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/190.pdb,0.3430739721148315,1191.8208563769235
191,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/191.pdb,0.3419860010026995,1004.0783366456828
192,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/192.pdb,0.3437079500019477,729.5257881114362
193,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/193.pdb,0.34298197623896354,1001.9697123624983
194,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/194.pdb,0.3382092930692898,592.2568324741619
195,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/195.pdb,0.3416020573664803,1024.9074268273657
196,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/196.pdb,0.3389389074948625,598.5240087750876
197,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/197.pdb,0.3377986468008735,580.4351891235713
198,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/198.pdb,0.3449448646300223,1008.1236953478963
199,1,7mhg,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/199.pdb,0.3429152211700328,1022.7859191099669
200,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/200.pdb,0.2850536636859821,412.19262319426934
201,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/201.pdb,0.29119313459358287,218.9812561194699
202,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/202.pdb,0.2859679566100715,539.5874587983733
203,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/203.pdb,0.2846398666576282,487.6392629035706
204,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/204.pdb,0.2900463981450354,498.2008158608933
205,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/205.pdb,0.28480518105231867,501.03561736146366
206,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/206.pdb,0.288978883967348,415.3975175411847
207,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/207.pdb,0.2892770278239755,474.47755240786023
208,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/208.pdb,0.28670653971526044,741.2982891314562
209,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/209.pdb,0.2846118085967213,97.0478260541945
210,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/210.pdb,0.2881637447645925,500.26149994465277
211,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/211.pdb,0.29105129499497895,514.3106867015747
212,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/212.pdb,0.28748180795096734,534.2924521604186
213,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/213.pdb,0.28903358743641544,493.60552697451976
214,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/214.pdb,0.28545862703683456,498.99134877499296
215,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/215.pdb,0.28629159692448547,279.58433049175756
216,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/216.pdb,0.29002663608964957,389.9419458523839
217,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/217.pdb,0.28487582332934364,709.8802314018778
218,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/218.pdb,0.2922907015193685,496.01987790496264
219,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/219.pdb,0.2882173575502262,508.00500489396427
220,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/220.pdb,0.28355954353431584,292.523101004359
221,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/221.pdb,0.2904692538085307,679.7278054993894
222,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/222.pdb,0.28908764745506016,490.21829774375465
223,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/223.pdb,0.29670147748480535,-43.35667280908365
224,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/224.pdb,0.2901970543852168,520.0920524799299
225,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/225.pdb,0.29184342783159756,318.51548669069894
226,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/226.pdb,0.2895361972616988,92.87146016754537
227,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/227.pdb,0.2873701621567613,732.0629458596939
228,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/228.pdb,0.290988247353124,520.6538416167111
229,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/229.pdb,0.2893867059957328,306.850999802356
230,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/230.pdb,0.2872669270948111,730.404224871173
231,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/231.pdb,0.28733564907138015,205.12257764037258
232,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/232.pdb,0.2873639169639627,738.0590806467726
233,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/233.pdb,0.29113496436255687,494.4985095512973
234,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/234.pdb,0.29045846841600637,403.22367369114227
235,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/235.pdb,0.29543020762328004,-96.46308807577407
236,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/236.pdb,0.29103386102114515,94.83385614860072
237,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/237.pdb,0.2882860066434835,666.637526760386
238,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/238.pdb,0.29181085223239894,492.08782365339516
239,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/239.pdb,0.2908029788794229,509.876377652736
240,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/240.pdb,0.28855165232139524,484.17234102282873
241,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/241.pdb,0.28345584418294906,720.6741548829486
242,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/242.pdb,0.2886417944536693,433.76901187932776
243,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/243.pdb,0.29224166668662027,488.30938882216674
244,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/244.pdb,0.28663975604479336,632.7939012354627
245,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/245.pdb,0.28893203089068814,473.00759648047597
246,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/246.pdb,0.29101772747893306,590.9886677874558
247,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/247.pdb,0.2915678535556977,510.3649039920092
248,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/248.pdb,0.28823624454881924,441.83129499873144
249,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/249.pdb,0.28758064100179115,272.3367088774223
250,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/250.pdb,0.2880414483773622,501.38340301032235
251,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/251.pdb,0.29437615830887337,-79.32890243296288
252,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/252.pdb,0.29053865338314294,458.337836778202
253,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/253.pdb,0.2891521791709673,442.53800576702633
254,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/254.pdb,0.2909044257439153,191.37756422914708
255,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/255.pdb,0.29619035286521744,-39.368880389621154
256,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/256.pdb,0.2926545985705516,93.38037411354367
257,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/257.pdb,0.29106904895385916,82.53476662747607
258,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/258.pdb,0.2889722188625607,519.3610523671625
259,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/259.pdb,0.2964664200168212,226.23501590879096
260,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/260.pdb,0.29711333524355865,215.5462845181546
261,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/261.pdb,0.2907253434012575,524.4457954494667
262,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/262.pdb,0.29120050451166124,519.9667636724057
263,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/263.pdb,0.28834800267706334,747.0024508821336
264,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/264.pdb,0.29056582611767,498.43007146875516
265,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/265.pdb,0.2902926605905048,503.84738383648164
266,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/266.pdb,0.29137866826205533,385.97094750352494
267,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/267.pdb,0.29009978524143604,475.4835044005806
268,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/268.pdb,0.28946209395301054,397.227893877068
269,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/269.pdb,0.28709945898426426,293.606550020246
270,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/270.pdb,0.290061888333538,758.8516765218296
271,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/271.pdb,0.2896894698739224,457.2373748149969
272,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/272.pdb,0.29130137887091073,488.8945359901063
273,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/273.pdb,0.2960131836037988,484.42927007287767
274,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/274.pdb,0.2906738744002286,388.511527656073
275,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/275.pdb,0.2899990364909204,482.5503842208245
276,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/276.pdb,0.29067764149161496,439.0581994330755
277,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/277.pdb,0.29028470828898106,405.0378593487533
278,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/278.pdb,0.2904519447038207,514.4546622847624
279,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/279.pdb,0.29552785744533167,217.36098747913206
280,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/280.pdb,0.29293909533169715,509.2040352527365
281,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/281.pdb,0.2908640932742741,509.5947214400487
282,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/282.pdb,0.2894534332446144,475.40372610192503
283,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/283.pdb,0.29018155821664104,493.73998186560857
284,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/284.pdb,0.2908704619300139,486.2322482117663
285,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/285.pdb,0.2888278144847965,659.7617156553013
286,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/286.pdb,0.28783770214087967,463.0873740871307
287,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/287.pdb,0.2956059792759733,223.8691817313413
288,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/288.pdb,0.2967392256095979,58.662079770312175
289,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/289.pdb,0.29331821825674276,223.29749388231994
290,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/290.pdb,0.28704905458214164,665.0315623739598
291,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/291.pdb,0.29510719283370224,214.0300217640479
292,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/292.pdb,0.2922790521052853,436.0686045535656
293,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/293.pdb,0.2935842827874163,499.40567921900924
294,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/294.pdb,0.2887925234325028,720.8118218975958
295,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/295.pdb,0.29307937385047045,503.406228834147
296,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/296.pdb,0.2946552458702766,227.92887069973335
297,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/297.pdb,0.29618815859434167,236.77471913563863
298,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/298.pdb,0.29141979074884666,490.22937664198
299,2,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/299.pdb,0.28890941119038627,91.22121495973465
300,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/300.pdb,0.2836531742683871,1097.7002406172978
301,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/301.pdb,0.2792733069521609,588.9218360380521
302,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/302.pdb,0.28323450683505685,975.0803733564424
303,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/303.pdb,0.28388835525539025,1005.8943962027936
304,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/304.pdb,0.28348608574888207,1070.0650257384623
305,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/305.pdb,0.2847945150261443,714.0363669467226
306,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/306.pdb,0.28295174136753387,578.6085189984576
307,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/307.pdb,0.28274373989344304,701.9426856683201
308,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/308.pdb,0.2837672629673541,1078.4973685576495
309,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/309.pdb,0.2813267820575441,614.9295219783305
310,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/310.pdb,0.2810701031792819,536.450951325593
311,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/311.pdb,0.2849029906632936,569.4647048580844
312,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/312.pdb,0.2834054225128366,1041.471799207086
313,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/313.pdb,0.2829707634997942,990.5532690788957
314,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/314.pdb,0.28572460497848534,870.3451484972563
315,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/315.pdb,0.28468766636082454,1057.1376763826004
316,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/316.pdb,0.2821607265275898,1048.2169873169357
317,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/317.pdb,0.28589357974069574,1025.0313259525847
318,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/318.pdb,0.28554481668560966,982.5435334819135
319,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/319.pdb,0.2845899071449093,1039.2400611631385
320,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/320.pdb,0.2846080104494897,884.9718183666498
321,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/321.pdb,0.2848716110446145,1023.1793907015194
322,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/322.pdb,0.28358948100283193,607.9672122154254
323,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/323.pdb,0.28613434515979763,1028.8614901171204
324,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/324.pdb,0.28417961601455527,588.3847158245662
325,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/325.pdb,0.28362469485310193,625.2917569024587
326,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/326.pdb,0.28312719503659955,1059.6226103770637
327,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/327.pdb,0.28438090814439043,1016.1561926144677
328,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/328.pdb,0.2849566135090106,909.9714122328623
329,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/329.pdb,0.2862793393769726,1041.2495328110358
330,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/330.pdb,0.2864516413961144,1058.0001092464383
331,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/331.pdb,0.2847564567218899,1051.0860810693948
332,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/332.pdb,0.2867306264603014,1006.7867498178384
333,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/333.pdb,0.28454799008116144,998.009958922444
334,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/334.pdb,0.2847736653740476,595.6248842404614
335,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/335.pdb,0.2859658743474714,1022.0992026660131
336,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/336.pdb,0.28380532259651264,996.7002279804037
337,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/337.pdb,0.28693578447252216,1066.911442880385
338,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/338.pdb,0.28499539763613313,1081.9726282114616
339,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/339.pdb,0.2846012606919798,550.917158374245
340,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/340.pdb,0.286106344318907,1027.8956754269193
341,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/341.pdb,0.28516799612251187,971.6145103571605
342,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/342.pdb,0.2882263421896414,719.5315797274736
343,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/343.pdb,0.28640464758009554,982.2001578133766
344,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/344.pdb,0.2863680894336846,569.6286754266241
345,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/345.pdb,0.2853741763015553,1027.747750996984
346,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/346.pdb,0.28585418530196005,583.5422097014327
347,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/347.pdb,0.2839955192508972,1027.5556577261102
348,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/348.pdb,0.28615231759379106,1078.2140702898416
349,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/349.pdb,0.2838925521001572,1057.6210715871473
350,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/350.pdb,0.2863439500501707,1028.562824855178
351,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/351.pdb,0.285255479745749,548.318544389309
352,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/352.pdb,0.28399582335538287,1048.2943389077832
353,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/353.pdb,0.28420493172842565,581.8658553002838
354,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/354.pdb,0.28441052951471546,699.0913050072588
355,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/355.pdb,0.28513806345234094,1048.2022135375885
356,3,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/356.pdb,0.2852237378833964,988.9770000723697
