,ff,rmsd_0,rmsd_1,w_0_0,w_1_0,w_0_1,w_1_1,pdb,xray_0_0,rmsd_0_0,r_free_0_0,xray_1_0,rmsd_1_0,r_free_1_0,xray_0_1,rmsd_0_1,r_free_0_1,xray_1_1,rmsd_1_1,r_free_1_1,xray_0_2,rmsd_0_2,r_free_0_2,xray_1_2,rmsd_1_2,r_free_1_2,xray_0_3,rmsd_0_3,r_free_0_3,xray_1_3,rmsd_1_3,r_free_1_3,xray_0_4,rmsd_0_4,r_free_0_4,xray_1_4,rmsd_1_4,r_free_1_4,xray_0_5,rmsd_0_5,r_free_0_5,xray_1_5,rmsd_1_5,r_free_1_5,xray_0_6,rmsd_0_6,r_free_0_6,xray_1_6,rmsd_1_6,r_free_1_6,xray_0_7,rmsd_0_7,r_free_0_7,xray_1_7,rmsd_1_7,r_free_1_7,xray_0_8,rmsd_0_8,r_free_0_8,xray_1_8,rmsd_1_8,r_free_1_8,xray_0_9,rmsd_0_9,r_free_0_9,xray_1_9,rmsd_1_9,r_free_1_9
20,1650.8454148378457,0.2356198643069267,0.2036725129152353,0.71981613790656,0.2801838620934401,0.5240826962294762,0.4759173037705237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_508/pdbs/6.pdb,6.313459255618746,0.7921420296148535,0.4807042798868263,6.276886341974877,0.7736571919426671,0.4587587452401266,6.3312552724875815,0.8908344141949943,0.5108241290942701,6.216521848788106,0.8247530141250403,0.46786741572897567,6.3223236934900475,0.8287381766845936,0.49814957599470655,6.287647876783861,0.7934686896655472,0.4600847309410296,6.325651161610077,0.8274671078828568,0.48092185699393514,6.308628012418969,0.8180487371235055,0.47267367594173454,6.358965738626221,0.8025482646630389,0.4726001118520626,6.304238105640586,0.7689784641220505,0.46109552171285384,6.325574390935195,0.9359596227919923,0.49996447463956717,6.2789541286628205,0.8893082540422853,0.4908454750360429,5.693480964775977,0.2356309025584008,0.2353045146676439,5.643462127962881,0.2036597271304919,0.22761198959071818,6.347895978181527,0.8742029166166149,0.49546426427833123,6.293900682100385,0.8227061371286377,0.4748291243034373,6.328518342223823,0.8347132718586123,0.47463089757183025,6.2937749189204135,0.7932027765868142,0.47007496184577546,6.400823957236073,0.8867347189157244,0.49151191612776396,6.2760047161225065,0.8635507865805282,0.48263135339510516
21,21613.70495314632,0.2081773469597909,0.0608521077385729,0.4622201209871047,0.5377798790128953,0.658843448391653,0.3411565516083471,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_442/pdbs/1.pdb,6.27394207959961,0.7592342714389931,0.4834057849910704,6.298904422928704,0.7789008841508059,0.47899456080675573,6.332196229292434,0.9028729372145049,0.5053405304972096,6.341299367746864,0.862770355305051,0.4896121676086811,6.276425633250313,0.7897803503023959,0.4823171279146261,6.294568479803766,0.8164037896669925,0.4717519918889084,6.285469226645746,0.8325072170994977,0.46734465865471025,6.32515433428871,0.8553660909367324,0.4834438299362628,6.328283762360553,0.8489523868153606,0.4815751735981011,6.328237895583504,0.8502120700914708,0.478888064047331,6.323125766737803,0.9376483713916663,0.49081021528588104,6.280537170096487,0.9170101975051547,0.5024144323259387,6.283611988625426,0.8002060500294517,0.48450117354447775,6.306735894360964,0.8191752300994695,0.478351653072629,6.306646363605257,0.8423369153812333,0.488294052143114,6.312939197264219,0.835074325567754,0.4815584317653801,5.439019416758108,0.20815757371626623,0.1771929006400271,4.561954502911938,0.06085395542247359,0.06768897150152213,6.2952411117570595,0.8989436023419729,0.48961907601275156,6.282276972776737,0.9082971841478645,0.49067745149881853
22,870.5516726893127,0.2424722583847197,0.4653941285094854,0.5647053359624935,0.4352946640375064,0.2618252530378176,0.7381747469621823,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_916/pdbs/8.pdb,6.288254071704246,0.7351200719008115,0.4835508120886509,6.325344091070344,0.7565384665652689,0.4716208071999189,6.328993073559159,0.8836674123258612,0.4938454582868441,6.372414733974292,0.864076676546863,0.48650497781757834,6.288021095170671,0.762349022105971,0.47250956078000106,6.323467948184225,0.7844667176792486,0.45815910881164107,6.299375085681432,0.8012641486505383,0.4619979660705327,6.358578823248333,0.8687695072814164,0.48826139642032196,6.336805732297347,0.8240369251757561,0.4646558844368814,6.3543658005754615,0.8360273267227483,0.478251874618046,6.3226765123140005,0.9132643996939663,0.48213341559286044,6.402162772572953,0.9170453900696648,0.4816065934940428,6.296421592902347,0.7786418067396997,0.4663284791223407,6.333002338562389,0.811143251077223,0.4712439833481227,6.318754703832875,0.8092507717060327,0.4787287304534957,6.344772881961331,0.8443531114639219,0.48735502390854163,5.80733055923769,0.2424829438195262,0.26322664876082874,6.144911508132532,0.46541079759605425,0.3605923549941566,6.290832753803376,0.8696288397600129,0.48073708403158505,6.405466380135419,0.8926012141763736,0.4851705018209729
23,12287.749163320488,0.1456514588980132,0.2724516310766448,0.2107153647487355,0.7892846352512644,0.6115273384562652,0.3884726615437348,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_957/pdbs/2.pdb,6.352226832559704,0.8787494771816349,0.49237804266225577,6.2940728916689554,0.8350751032391367,0.47784092573584336,6.448202197617946,0.9406010609576512,0.5107625697149031,6.332240956782703,0.8138427147562525,0.46645242429506284,6.353950124414544,0.875636484521165,0.4931640396930443,6.299430518637686,0.8272811753889572,0.46471386185849434,6.351112723795697,0.8652418007958464,0.4676512873856574,6.321490899982602,0.8511467870092098,0.49337748901074874,6.393630535222279,0.9016621594478383,0.48287771126485096,6.32423481332506,0.8547154472449647,0.49545348399695543,6.442615697010237,0.9408106905787201,0.5190948996271452,6.27947328733672,0.8826730351003502,0.4970628610342438,6.356211951194671,0.8767456198501575,0.4896058821562762,6.305180042810348,0.8583219971077409,0.4979665384525924,5.12953499565829,0.145653923960594,0.12484320567958214,5.6403264990079975,0.27244891192002957,0.2226808206722299,6.3580293282232265,0.8608679399621957,0.4789894333418392,6.304897733618826,0.8465443990739833,0.480879738653849,6.4352203958804735,0.9370109339623299,0.4838935475024365,6.280638134347514,0.9025851645000987,0.5020241692699485
24,12345.762784461851,0.1237587332222775,0.1110288219676785,0.3038942754145939,0.6961057245854061,0.25047831618992,0.74952168381008,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_594/pdbs/2.pdb,6.316769620391276,0.787187285240293,0.4728026291308902,6.33509912401646,0.8013738210263796,0.48221602172552663,6.335245792219996,0.9610947957370022,0.4885303459635121,6.373493119634277,0.9184786882122474,0.47855610872164944,6.321978618753069,0.8363375971846169,0.5015912717672999,6.34144180744715,0.8514333943154467,0.48902622786762523,5.077996902837815,0.12376506217034391,0.11533273439670681,5.03958043958099,0.11103873144110812,0.10889916695650832,6.370542512286112,0.8792468647331578,0.48099183053614064,6.366947117307048,0.8834995597033478,0.494496352315423,6.3248495770615465,0.8876720987831868,0.49630009908985456,6.403789736439175,0.8765063672820386,0.48069394337439486,6.321960292562927,0.8372914533624817,0.4819495983479582,6.338780514391463,0.8544909297573685,0.4829977518287488,6.340865632604565,0.8584766587779319,0.49183316873424165,6.34581219160006,0.8590463534994919,0.5006578008634206,6.324309238498088,0.850172317616998,0.4638085593977967,6.344174198792299,0.8685068060921973,0.4932733345348759,6.299334147014434,0.9235419245887939,0.4914854490870091,6.411542740439907,0.9307410898960471,0.49638400449057773
25,4474.695033019507,0.2095385038562311,0.1691429100103404,0.8085891322072973,0.1914108677927026,0.6928145103202743,0.3071854896797257,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/1/output_620/pdbs/4.pdb,6.361902393157445,0.8275683884940197,0.4731485164078739,6.320355859110403,0.7985609995295734,0.4561400418244951,5.622289503634128,0.20951431116981784,0.1800167073786694,5.467080953668469,0.1691233288764526,0.1681335918693422,6.363839016060609,0.8629919732764753,0.4892456928507494,6.320373462778794,0.828227275055142,0.4690740791789767,6.36905607451059,0.8850643998505417,0.48212617107748784,6.346503896629784,0.8736636406826339,0.4995789061144213,6.415576988426696,0.8930606886404612,0.4797814993156844,6.353021648795907,0.8470301210682416,0.4739793657738504,6.454684472907605,0.9315752839186112,0.49871240065044786,6.389449860367521,0.8742609454079289,0.4824146547699442,6.365218309354717,0.8460768691566726,0.48752134828669896,6.3209787878671815,0.8165035126300219,0.4734695306923788,6.387931953716226,0.8559421959366531,0.4915772230150503,6.328418069294972,0.8013695346618586,0.49388574017157144,6.373602816893104,0.8514118012223897,0.47673233396661513,6.333114166292083,0.8308651896377856,0.4940668215614071,6.445688339625133,0.8995211316535684,0.500656378033521,6.397114145807077,0.8659577735210968,0.4857082943671196
26,12155.58894177409,0.1314947569642428,0.3786586482623013,0.5014696560769416,0.4985303439230583,0.2518524229639142,0.7481475770360858,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_443/pdbs/2.pdb,6.275008479776297,0.7688960580773164,0.4749484339833472,6.328580136507969,0.8193932072932071,0.4757119233168461,6.3322723150121565,0.9105839030218781,0.5021578751571777,6.367426420226259,0.8908297819960036,0.4861029134436697,5.135321189316152,0.13150406826391914,0.12295054982021579,5.832083297717003,0.37866473433822945,0.28638284620140103,6.293503040678288,0.8166353945788087,0.4745752917598453,6.362118293901853,0.8785831782348671,0.49551334406615255,6.332755172299834,0.8380434258862216,0.4614220833550469,6.357073612279382,0.877920362351377,0.5056433213925772,6.324189305480684,0.906841116434754,0.5044734949748231,6.401080078634523,0.9128352398173897,0.502887294919898,6.285491500348833,0.8155787052835862,0.48676024077335656,6.331668168746734,0.8480176400391226,0.48558121513634667,6.306005663644017,0.8395703947583678,0.4878942869956647,6.339709251602612,0.8584597895426173,0.4867018004951684,6.277978578840518,0.8038548427322522,0.46643621172199917,6.328164544243495,0.8518919639188929,0.48179513644792527,6.2969035004162475,0.911838772456567,0.49035831749681164,6.407449994996799,0.9558948091465163,0.5123779962314273
27,886.2418997729521,0.2392306012889876,0.3526156785755895,0.3130856344750116,0.6869143655249884,0.6411087694873181,0.3588912305126819,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_278/pdbs/8.pdb,6.322193210863544,0.818616929010254,0.4798365804542049,6.308545104313765,0.8119968252470177,0.46355307597467893,6.328592132360782,0.8755584843812214,0.49707825404497874,6.3420561699733256,0.792425156124399,0.47393615304686315,6.320553785190546,0.8101611942009943,0.48298362186142924,6.311826720457292,0.8066712503231307,0.4649755886228867,6.31734759948936,0.8076584183771389,0.4573329141677797,6.332628694672014,0.8327338427383384,0.49029842992817735,6.362989047172181,0.8482818583667753,0.4798224455592073,6.336357238001691,0.8396311966343271,0.48951629388014484,6.321987893056641,0.8812024886720817,0.5053315214542102,6.278589706642216,0.8637107617249654,0.48784289127400127,6.328298433915867,0.8214036992270614,0.47833347482306854,6.320829358625983,0.8363462078824561,0.49007781069975426,5.815210085639362,0.23923323675763486,0.26355208864838914,5.92306201848016,0.35261923944467743,0.3099270211371661,6.323525909949105,0.798479260738756,0.4682049713802656,6.31867072235619,0.8197174609719026,0.4787708815410962,6.405178837854073,0.8691217499434102,0.4781931252095414,6.2770896724371825,0.8710043621818796,0.5037419076102477
28,2723.3494537135193,0.1977774482525933,0.5935373637915681,0.5526907337080994,0.4473092662919006,0.1207278832591253,0.8792721167408747,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_462/pdbs/5.pdb,6.283499597564157,0.7440570946128441,0.48400371910706985,6.388224923229739,0.8248562238818368,0.4738799417018501,6.33017097740934,0.8916059213283184,0.4980786087195203,6.432406504993619,0.9307138628074366,0.49756609859907963,6.284749778541317,0.7747581385432284,0.4758325895973538,6.385946154997391,0.8498594697113664,0.4693454915680473,6.2934581610065825,0.8110235610283193,0.46177830802620373,6.4203086902557835,0.9370549339213553,0.500017875063213,6.333475694593264,0.8355051396216115,0.47308294911952053,6.415661469982154,0.9046604291575666,0.4906323301147834,6.322748157086833,0.9206796747145637,0.4842028066410412,6.460496493810771,0.9797343924953301,0.48263972598552163,6.2917684912598,0.7880974049284535,0.4727788353301381,6.393413608023443,0.8791565803089328,0.4899783427486372,6.313568919385424,0.8216921327717258,0.47737656221496433,6.405660389508328,0.9200587944693055,0.500719716102719,5.595247463472398,0.1977905666437365,0.2077013993387852,6.258305538187136,0.593552994440072,0.39592134972522564,6.292496435783173,0.8809203498276663,0.4852670959177563,6.463979645573119,0.9551357632332355,0.48776341009844554
29,1717.4825069479102,0.1976346291754241,0.5409517017602334,0.601006670184114,0.398993329815886,0.1747150478000538,0.8252849521999462,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_528/pdbs/6.pdb,6.291508739945839,0.747500396335993,0.48532136140780735,6.3606256352285655,0.79585994213456,0.47160410581710704,6.329981596843638,0.8921416982011916,0.4962718268122172,6.406150121814354,0.9023690291327899,0.4922437061271127,6.29218922145714,0.7772889777513928,0.47496016536249186,6.358508165444585,0.8225953998774376,0.46508543626134213,6.301118205019228,0.8095115137755299,0.463411495231358,6.393205226203636,0.9086604785180208,0.4956374966490674,6.3399254929905435,0.8366408827215461,0.47285901041770506,6.388737760375511,0.876184816906234,0.48523336155613855,6.323075579089369,0.9211141891104111,0.48257903702520843,6.434625285719425,0.9529496057242778,0.4809553633596689,6.299350244806044,0.7900597156709082,0.47090078761458043,6.366663667359155,0.8506472040531257,0.48385784587992703,6.320772491249164,0.8197108409569345,0.47742881058386816,6.378910258041722,0.8892780934755649,0.49516588107575255,5.656077150308825,0.1976658971041987,0.2204244247521857,6.210117012624926,0.5409430394733726,0.38010670436444965,6.292464010750362,0.8815631835470762,0.4852406483808463,6.438218801296445,0.928791960580879,0.48481406159878593
30,1139.8363399222314,0.2204261631493219,0.2302083864037193,0.661583131131856,0.338416868868144,0.5031686490987394,0.4968313509012605,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_352/pdbs/7.pdb,6.296249456279993,0.7752758249324196,0.4777349240550114,6.277329418203057,0.7712898352149836,0.456885253296838,6.328629013253211,0.8775630165534558,0.5067457871085719,6.2161044664789795,0.8217899254108579,0.4675442927683405,6.304600459189946,0.8055662385419702,0.4953533351859196,6.287447291225585,0.7870327210448362,0.45937484332060197,6.3081334929502875,0.8078561600283444,0.47786581078932355,6.308284929438523,0.8140910815623468,0.4715171249810746,6.342721467564231,0.7856021416275857,0.4680116601060939,6.304576279196423,0.7659645616491532,0.46022727577467404,6.324298561830112,0.9219210777855933,0.4971203572654209,6.27839598911959,0.8877520158807115,0.4897359566708937,5.7231310760211125,0.2204190937823153,0.24204655090277133,5.732186564824871,0.2301949525429719,0.2516098812509182,6.330717385631028,0.8527354318685036,0.4935806844115086,6.293917053941348,0.8185274040953527,0.47469351348201433,6.310710569545378,0.8095562610590792,0.47274120952192905,6.293511617772174,0.7866272042018178,0.46815070827875005,6.293389155831408,0.8746086660309121,0.48806092794583533,6.275914135189785,0.8638901997919131,0.4801505797727266
31,11878.523879124015,0.2206564556124184,0.7756845121611043,0.3326735668718917,0.6673264331281084,0.8941385100789375,0.1058614899210625,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_597/pdbs/2.pdb,6.292479171759335,0.8201035489699167,0.4667510026997691,6.394287417210901,0.8810211372319667,0.4802869323268715,6.329504825262022,0.888841414959686,0.4966247689215655,6.439169995498186,0.9106814075229689,0.4823274586378209,6.305437148990189,0.8341861320412528,0.48287566554760414,6.403020521008261,0.8794398041681203,0.49194774415684694,6.3112334889178445,0.8536231837795395,0.4747275823736049,6.435973833059902,0.9752842498270125,0.49537831719620473,6.34632636048095,0.88643167109095,0.4706228311971212,6.427574826365912,0.9090874009119355,0.4932620331036397,6.322489749262095,0.9484814320529283,0.4921689963240855,6.4659012318409665,0.95555672913864,0.5053608873338497,6.305781056880393,0.8242239623296325,0.48765216775501036,6.404290686295105,0.9094455219646473,0.4982142852376534,6.328925902232876,0.8514925112461469,0.47581644521213434,6.418500370485611,0.9060544173881323,0.5050612101792885,6.308678628210563,0.8462592263512111,0.47662489134727826,6.418366332424296,0.9482253955784171,0.4930892099166815,5.530910509295553,0.22063471022773629,0.16925052694042253,6.415505990656547,0.7756747820805044,0.4658413310276686
32,21140.871669595283,0.0869473321861308,0.3567013637650559,0.2443039023471403,0.7556960976528597,0.6737893371597465,0.3262106628402534,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_927/pdbs/1.pdb,6.345406151151814,0.824233427171954,0.4972509624157494,6.317853217252218,0.8114105612631038,0.47478855899733136,6.451813521557782,0.9693321950566091,0.509402485043197,6.3582884316623804,0.875379482771716,0.4890641438402705,6.340846399431638,0.8646300796889913,0.49356214245707,6.314665406512086,0.8206576719599269,0.48241177694921245,6.355192120496057,0.8836885003816998,0.4743246147442872,6.347826214742267,0.8702389819049354,0.49395861398801694,4.765106431134145,0.08693357250478422,0.08481764318867122,5.802689042112755,0.3567229072674785,0.27020161454660246,6.326938044359038,0.9351134139466192,0.4896619607231892,6.278455138450673,0.8757694332057071,0.4863922606240626,6.342112447433439,0.824467755838302,0.4866298347610281,6.316045463508047,0.7986773723263334,0.5018919351533702,6.370500638361935,0.898020078640782,0.4973707803552762,6.328860673290405,0.8359840300923093,0.49035520308778513,6.349950229346774,0.8861753492972573,0.4835159409874168,6.324551352520621,0.8310582929031809,0.47310399269560255,6.427240478641794,0.9783327569107948,0.4845035374287372,6.391661883487087,0.9315778535390478,0.4965761086281073
