,pdb,ff,rmsd_avg_0,weight_0_0,weight_0_1,weight_1_0,weight_1_1
117,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1587/pdbs/1.pdb,21485.447353112155,0.1073069781059277,0.19867411732668,0.80132588267332,0.11431823882872653,0.8856817611712734
118,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4033/pdbs/1.pdb,21735.093333317425,0.1105519758227413,0.4794788220311085,0.5205211779688914,0.49195494213105784,0.5080450578689422
119,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2063/pdbs/1.pdb,21894.37851303437,0.1059112261894155,0.4879079580397228,0.5120920419602772,0.5004132929468275,0.4995867070531725
120,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4399/pdbs/2.pdb,28988.11813214196,0.1598685434454834,0.18053819691871,0.8194618030812898,0.22344245035458274,0.7765575496454171
121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4171/pdbs/3.pdb,34317.607387094184,0.2061046084448521,0.5858491424895839,0.4141508575104161,0.607064600782424,0.392935399217576
122,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4837/pdbs/1.pdb,21932.139916106324,0.1072116909951745,0.3524653030740548,0.6475346969259451,0.39543600186376326,0.6045639981362367
123,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1902/pdbs/1.pdb,21711.282279655057,0.1084648240850503,0.5283461386941073,0.4716538613058927,0.45650022310676197,0.543499776893238
124,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_209/pdbs/1.pdb,21725.613158773795,0.1061548897359624,0.4699277764750599,0.5300722235249401,0.4647810176020283,0.5352189823979717
125,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_261/pdbs/4.pdb,38978.0443689978,0.2491318874022576,0.3680815676773032,0.6319184323226967,0.3778905890661503,0.6221094109338496
126,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4655/pdbs/2.pdb,29040.91928931837,0.1649037612637685,0.4427096498040973,0.5572903501959026,0.44709722295738846,0.5529027770426116
127,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3549/pdbs/1.pdb,21885.580135500044,0.1058651893121963,0.5517842632332968,0.4482157367667032,0.5396317789356899,0.46036822106431
128,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4243/pdbs/1.pdb,21596.21978777126,0.1057392804202314,0.6465075858442584,0.3534924141557416,0.5972814647131475,0.40271853528685264
129,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3414/pdbs/1.pdb,21779.70272232917,0.1084791497508077,0.5958492109365625,0.4041507890634375,0.5859750941585189,0.41402490584148105
130,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4043/pdbs/1.pdb,21477.744184698942,0.1054321220182473,0.9117318740533036,0.0882681259466965,0.5115112853421663,0.4884887146578337
131,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4382/pdbs/3.pdb,35018.24701015463,0.2101077291891161,0.187198766672649,0.8128012333273511,0.18295342870328016,0.8170465712967199
132,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3567/pdbs/2.pdb,28988.48781957744,0.1650472129009879,0.3627650882451898,0.6372349117548103,0.38860721299510886,0.6113927870048911
133,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1838/pdbs/2.pdb,28911.50356715373,0.1715467398672913,0.6205822825891939,0.379417717410806,0.6089296485151097,0.39107035148489044
134,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_635/pdbs/3.pdb,34704.518969048186,0.2109468376236897,0.2733593435833948,0.7266406564166052,0.2694660056490547,0.7305339943509452
135,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_208/pdbs/3.pdb,34989.29965612342,0.2135418504180853,0.2589944166940367,0.7410055833059633,0.2553066484514996,0.7446933515485005
136,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2509/pdbs/4.pdb,39462.52879401927,0.2485806885491724,0.555055247463914,0.4449447525360861,0.5702989723594469,0.42970102764055307
137,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1222/pdbs/2.pdb,28972.34716206127,0.1674690852105614,0.3967863766828904,0.6032136233171097,0.455818864931617,0.544181135068383
138,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3404/pdbs/3.pdb,34382.15942879049,0.2105238675535803,0.1250267693933991,0.8749732306066009,0.566325983454849,0.43367401654515103
139,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_568/pdbs/3.pdb,34003.51426468806,0.218526874361402,0.471628933835349,0.528371066164651,0.4217881914114752,0.5782118085885247
140,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_808/pdbs/2.pdb,29413.29808046532,0.1625700906037674,0.3080480938243554,0.6919519061756445,0.25416536727108774,0.7458346327289123
141,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2614/pdbs/1.pdb,21663.41257614101,0.1041171077520314,0.0930608791007735,0.9069391208992263,0.3672778221145378,0.6327221778854621
142,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3513/pdbs/4.pdb,39875.42680366214,0.245160094015415,0.250803825432996,0.7491961745670039,0.28375178873833395,0.716248211261666
143,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_720/pdbs/2.pdb,29436.239484428843,0.1632752671947867,0.3647716814305405,0.6352283185694595,0.33877581879255503,0.661224181207445
144,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4398/pdbs/2.pdb,28688.13029355425,0.1720914544762047,0.6544497240008742,0.3455502759991258,0.6420119348244734,0.35798806517552656
145,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4810/pdbs/2.pdb,29171.462583305456,0.166247191179374,0.5373811792420271,0.4626188207579728,0.4929739581170479,0.5070260418829522
146,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_829/pdbs/4.pdb,39757.451901431,0.244850131341443,0.217154359743198,0.782845640256802,0.29209015353607537,0.7079098464639246
147,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1713/pdbs/3.pdb,34300.847478050484,0.2112695964223112,0.7370421231646921,0.2629578768353079,0.7381126465335409,0.2618873534664591
148,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4720/pdbs/2.pdb,29794.47151902715,0.1642765304566965,0.5065006775866662,0.4934993224133338,0.5347932139590149,0.46520678604098514
149,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2250/pdbs/2.pdb,28937.860678837736,0.1664414929615813,0.6125934731387193,0.3874065268612807,0.6198603370574041,0.3801396629425959
150,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_838/pdbs/1.pdb,21880.88823435083,0.1072161093159242,0.1545488722313668,0.8454511277686332,0.1095541372071835,0.8904458627928166
151,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_366/pdbs/2.pdb,28687.37323952428,0.1694647777645968,0.3068846635238622,0.6931153364761378,0.24776647113844869,0.7522335288615514
152,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2853/pdbs/3.pdb,35271.890211305865,0.2182911734330412,0.5178383713125322,0.4821616286874678,0.5135351970189798,0.4864648029810202
153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4875/pdbs/3.pdb,34338.58871374643,0.2105449022502433,0.851636098564582,0.148363901435418,0.9039043436358644,0.09609565636413556
154,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3823/pdbs/2.pdb,29002.70977289681,0.1636500857647972,0.771513894586322,0.228486105413678,0.7282788546089227,0.2717211453910774
155,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1285/pdbs/2.pdb,29035.692203080544,0.1627163265459427,0.5112162042887356,0.4887837957112643,0.46228009655260544,0.5377199034473945
156,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1735/pdbs/4.pdb,40125.825886537816,0.2452036560027247,0.1075517017834316,0.8924482982165685,0.13973605390860333,0.8602639460913966
157,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1579/pdbs/2.pdb,29840.64240284373,0.1726726904975766,0.4220177714251849,0.5779822285748151,0.4187155999462689,0.5812844000537312
158,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4208/pdbs/1.pdb,21990.24231908012,0.1078834097200471,0.5041971727895915,0.4958028272104085,0.5297562310695122,0.47024376893048786
159,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4291/pdbs/4.pdb,40562.98297023733,0.239025811740254,0.3034408508689442,0.6965591491310558,0.35359026454379794,0.6464097354562021
160,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2448/pdbs/4.pdb,40320.69680154058,0.2485929359182325,0.1978441652224802,0.8021558347775197,0.16348592883502458,0.8365140711649754
161,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3805/pdbs/4.pdb,40197.84158290376,0.2476882316318133,0.2274192861294264,0.7725807138705735,0.16946303122852197,0.8305369687714781
162,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_893/pdbs/3.pdb,33945.369114793866,0.2213181306605853,0.3887393660013265,0.6112606339986735,0.3854076430363189,0.6145923569636811
163,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4924/pdbs/1.pdb,21968.897978672285,0.1070878827414841,0.284479048825886,0.715520951174114,0.29981510973307685,0.7001848902669232
164,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_382/pdbs/2.pdb,29037.653089701405,0.1648642898014885,0.3527432077983967,0.6472567922016034,0.3103932656962603,0.6896067343037396
165,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1157/pdbs/1.pdb,21691.56488404396,0.1066979915685288,0.3582394934555969,0.641760506544403,0.34576196281774985,0.6542380371822503
166,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1498/pdbs/3.pdb,34601.03111397256,0.2139533470943043,0.383189242566323,0.616810757433677,0.38472382323608406,0.6152761767639159
167,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_848/pdbs/3.pdb,34270.668947751874,0.2254172622697114,0.5913118350751981,0.4086881649248019,0.5725005705562082,0.4274994294437918
168,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1484/pdbs/2.pdb,29503.481216560955,0.1710835384351461,0.7980419157032033,0.2019580842967967,0.8118171794955659,0.1881828205044341
169,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3369/pdbs/4.pdb,40511.051200534304,0.2488530235057382,0.6425019596783207,0.3574980403216794,0.631321932419213,0.3686780675807871
170,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1377/pdbs/1.pdb,21706.21593483265,0.1075788340642035,0.3648460921228874,0.6351539078771126,0.3420142767950557,0.6579857232049443
171,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1561/pdbs/1.pdb,21867.957814823785,0.1059998577217403,0.520985181409933,0.479014818590067,0.5384761540954454,0.46152384590455464
172,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_357/pdbs/3.pdb,34631.3522352421,0.2099858291463399,0.685354346396185,0.314645653603815,0.6820123597172658,0.31798764028273413
173,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4237/pdbs/2.pdb,29716.821803462568,0.1683044425457895,0.374908479228174,0.625091520771826,0.41405492913191183,0.5859450708680883
174,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_321/pdbs/3.pdb,34169.09003709481,0.2040718221424125,0.2139152846281519,0.7860847153718482,0.25664054297057476,0.7433594570294252
175,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_853/pdbs/2.pdb,28945.186725667947,0.1594429165473926,0.5088871564167008,0.4911128435832992,0.5034375785204467,0.4965624214795532
176,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1135/pdbs/3.pdb,34972.341058555045,0.2203366680021032,0.6938507792510057,0.3061492207489943,0.6992161038870923,0.30078389611290773
177,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_518/pdbs/1.pdb,21011.192063768274,0.1051668800114543,0.4406169866010154,0.5593830133989846,0.47648403685033375,0.5235159631496662
178,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4224/pdbs/2.pdb,28912.85996133382,0.1715241606208195,0.6495391804244841,0.3504608195755159,0.6513568819785667,0.3486431180214334
179,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3087/pdbs/3.pdb,34772.25734978162,0.2102707327238363,0.4730016116362312,0.5269983883637688,0.4468728802726598,0.5531271197273402
180,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_243/pdbs/1.pdb,21924.91738054531,0.1111464632501805,0.5622228164359522,0.4377771835640478,0.5369034632249364,0.46309653677506357
181,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3094/pdbs/1.pdb,22011.59073597906,0.1074738587941246,0.7813070910487033,0.2186929089512966,0.7649357146962392,0.23506428530376072
182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1964/pdbs/4.pdb,40666.31639030179,0.2482247563385279,0.3064813702238365,0.6935186297761634,0.29528528514680147,0.7047147148531986
183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2236/pdbs/1.pdb,21609.70685926744,0.1085990673077066,0.4205354914767711,0.5794645085232288,0.3822032420976152,0.6177967579023848
184,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2281/pdbs/3.pdb,34419.24765759975,0.2159164907355646,0.5639801505032166,0.4360198494967834,0.5829687169980337,0.4170312830019664
185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3278/pdbs/1.pdb,21788.044970204908,0.110278640908443,0.1501369384557958,0.8498630615442042,0.15720361534618907,0.8427963846538109
186,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_932/pdbs/3.pdb,34583.162674824445,0.2078341891237397,0.9046628103954188,0.0953371896045812,0.9128850524547282,0.08711494754527183
187,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3965/pdbs/3.pdb,34400.13622157254,0.2187342654443012,0.464213291163295,0.535786708836705,0.4579891428119221,0.542010857188078
188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1721/pdbs/1.pdb,21727.5212556046,0.1081693840440192,0.8690685961428236,0.1309314038571764,0.8513156722265925,0.14868432777340748
189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1438/pdbs/4.pdb,39305.87367718569,0.2486077514865555,0.5031347806181111,0.4968652193818888,0.5739792498918199,0.4260207501081801
190,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3332/pdbs/1.pdb,21594.681947431163,0.1060779178017654,0.7699534796640096,0.2300465203359903,0.8371699243297153,0.1628300756702848
191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4437/pdbs/2.pdb,29031.886964370424,0.1656309459051539,0.9332826458892486,0.0667173541107513,0.8988588873567381,0.10114111264326194
192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4557/pdbs/2.pdb,29048.348779097483,0.1653675768760676,0.5652003749089962,0.4347996250910038,0.542603438239296,0.45739656176070387
193,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2683/pdbs/3.pdb,34906.71512380256,0.2102665380031635,0.521769862345198,0.478230137654802,0.56019191640232,0.4398080835976799
194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_157/pdbs/1.pdb,21346.41904593265,0.1075838885362284,0.4512965198969866,0.5487034801030134,0.45265556307951754,0.5473444369204824
195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3063/pdbs/1.pdb,21243.759231082084,0.1090709003953776,0.270337075855292,0.7296629241447079,0.23888813134886172,0.7611118686511383
196,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_346/pdbs/2.pdb,29412.578570502763,0.1651852906398241,0.6536292935470701,0.3463707064529299,0.6810858686788012,0.3189141313211988
197,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4194/pdbs/1.pdb,21248.861087655267,0.1059897104945555,0.1650423756875965,0.8349576243124035,0.16363968212353197,0.836360317876468
198,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2289/pdbs/3.pdb,34189.101480072,0.2207344830831085,0.3774907499862557,0.6225092500137442,0.41866387461705834,0.5813361253829417
199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1581/pdbs/3.pdb,34568.681618855415,0.2161460344777929,0.7563919050170602,0.2436080949829397,0.7416607090586264,0.25833929094137353
200,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2609/pdbs/2.pdb,29069.898149412315,0.1626493126055525,0.4335691163393972,0.5664308836606028,0.42938993202916964,0.5706100679708304
201,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4719/pdbs/3.pdb,34277.16905017931,0.2225435972676754,0.2091368245890336,0.7908631754109664,0.180583618606437,0.8194163813935629
202,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_177/pdbs/2.pdb,29435.53925449735,0.169107689755248,0.1579313398233588,0.8420686601766412,0.15456075791464807,0.8454392420853518
